episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,hist_stats/episode_reward,hist_stats/episode_lengths,timers/sample_time_ms,timers/sample_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/allreduce_latency,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
4.9461912174596465,0.1571315311141066,1.3206651591904661,1000.0,16,8,316800,False,304,28,71cc1f3112f641b8bf4ec1257d35413a,2021-04-05_12-03-03,1617649383,5.742340803146362,186.272057056427,21660,5e08ae53878a,172.17.0.3,28.73998188972473,0,5,9a1ab_00001,"[1.1791139898527434, 4.9461912174596465, 0.9802136288128913, 1.8462936377492856, 0.3885982479252015, 0.8843140340244569, 1.5770703246962707, 1.6376205618922337, 1.9526877152509505, 0.8481786566192078, 1.2098356072910321, 0.723339167069565, 2.1891130852354372, 1.3306857502417477, 1.369044524966856, 0.9520714348351507, 0.9972976644064333, 1.5952253975580795, 1.4961023025375857, 1.489968509093651, 1.0542293763102597, 1.6231022949816039, 2.4511279442741567, 0.66733369177463, 1.4102485449832716, 2.2649862965447483, 0.8576635270819748, 1.9084500553395687, 1.8390449441148284, 0.7838445292363561, 1.5643088006916779, 0.22571476645287314, 0.5780268548826091, 0.4179736424442715, 0.1571315311141066, 1.5283780546020824, 0.8900945967825911, 0.3779664117890311, 0.6408555741471715, 1.2604869719911007, 1.4299704721806679, 1.0905163798435091, 2.6912587151395617, 0.6935427634835374, 1.2166348100661803, 0.8274592499910021, 2.306704786655008, 1.0419065967255676]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.18067015445376944,0.9409203257263418,0.039708651025062464,0.8814042836147337,0.0,2866.464,3349.074,2875.358,3338.715,1.441,316800,316800,35.111111111111114,62.111111111111114,0.0,3.375,0.01,0.026100509133385984,-0.016683687257433407,0.0069983548950403925,0.9365229,0.010603212540675151,-3.493093954889398,0.0
4.9461912174596465,0.1571315311141066,1.3567265008157163,1000.0,8,8,326400,False,312,29,71cc1f3112f641b8bf4ec1257d35413a,2021-04-05_12-03-09,1617649389,6.053814649581909,192.3258717060089,21660,5e08ae53878a,172.17.0.3,34.79379653930664,0,6,9a1ab_00001,"[3.52835108440303, 1.4269337622515375, 0.3166804982892275, 1.9045606628802632, 1.2263315114767623, 1.4295775484368471, 0.7240707012862697, 2.0282506355138117, 0.9972976644064333, 1.5952253975580795, 1.4961023025375857, 1.489968509093651, 1.0542293763102597, 1.6231022949816039, 2.4511279442741567, 0.66733369177463, 1.4102485449832716, 2.2649862965447483, 0.8576635270819748, 1.9084500553395687, 1.8390449441148284, 0.7838445292363561, 1.5643088006916779, 0.22571476645287314, 0.5780268548826091, 0.4179736424442715, 0.1571315311141066, 1.5283780546020824, 0.8900945967825911, 0.3779664117890311, 0.6408555741471715, 1.2604869719911007, 1.4299704721806679, 1.0905163798435091, 2.6912587151395617, 0.6935427634835374, 1.2166348100661803, 0.8274592499910021, 2.306704786655008, 1.0419065967255676, 1.1791139898527434, 4.9461912174596465, 0.9802136288128913, 1.8462936377492856, 0.3885982479252015, 0.8843140340244569, 1.5770703246962707, 1.6376205618922337, 1.9526877152509505, 0.8481786566192078, 1.2098356072910321, 0.723339167069565, 2.1891130852354372, 1.3306857502417477, 1.369044524966856, 0.9520714348351507]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.1831187811518337,0.9514392057499388,0.04006964463298971,0.8875909732230551,0.0,2936.788,3268.877,2856.022,3361.319,1.433,326400,326400,54.737500000000004,62.1375,0.0,3.375,0.01,0.026210062693835905,-0.01719432854534764,0.0056865522490912365,0.9197925,0.01117565631866455,-3.519140474419845,0.0
4.9461912174596465,-0.011206318582421049,1.3876958566841915,1000.0,8,8,336000,False,320,30,71cc1f3112f641b8bf4ec1257d35413a,2021-04-05_12-03-14,1617649394,5.232345342636108,197.55821704864502,21660,5e08ae53878a,172.17.0.3,40.02614188194275,0,7,9a1ab_00001,"[2.3174498759517554, 0.8961678157798689, 2.5305174990906933, 1.4950612892073636, 1.829491461431898, 2.1512473721643524, 1.6271217870646222, -0.011206318582421049, 0.9972976644064333, 1.5952253975580795, 1.4961023025375857, 1.489968509093651, 1.0542293763102597, 1.6231022949816039, 2.4511279442741567, 0.66733369177463, 1.4102485449832716, 2.2649862965447483, 0.8576635270819748, 1.9084500553395687, 1.8390449441148284, 0.7838445292363561, 1.5643088006916779, 0.22571476645287314, 0.5780268548826091, 0.4179736424442715, 0.1571315311141066, 1.5283780546020824, 0.8900945967825911, 0.3779664117890311, 0.6408555741471715, 1.2604869719911007, 1.4299704721806679, 1.0905163798435091, 2.6912587151395617, 0.6935427634835374, 1.2166348100661803, 0.8274592499910021, 2.306704786655008, 1.0419065967255676, 1.1791139898527434, 4.9461912174596465, 0.9802136288128913, 1.8462936377492856, 0.3885982479252015, 0.8843140340244569, 1.5770703246962707, 1.6376205618922337, 1.9526877152509505, 0.8481786566192078, 1.2098356072910321, 0.723339167069565, 2.1891130852354372, 1.3306857502417477, 1.369044524966856, 0.9520714348351507, 3.52835108440303, 1.4269337622515375, 0.3166804982892275, 1.9045606628802632, 1.2263315114767623, 1.4295775484368471, 0.7240707012862697, 2.0282506355138117]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.1840891797453642,0.9555622999794269,0.040198586189381116,0.8885680388543064,0.0,2835.267,3385.925,2876.592,3337.283,1.457,336000,336000,34.7625,61.3125,0.0,3.375,0.01,0.03496923987036816,-0.011850895067848461,0.006239440635238823,0.9098587,0.012023908806670654,-3.5162991322969135,0.0
4.9461912174596465,-0.011206318582421049,1.4583549069366188,1000.0,8,8,345600,False,328,31,71cc1f3112f641b8bf4ec1257d35413a,2021-04-05_12-03-21,1617649401,6.171831130981445,203.73004817962646,21660,5e08ae53878a,172.17.0.3,46.197973012924194,0,8,9a1ab_00001,"[1.625579075444743, 4.1798795523431975, 2.3302206238445535, 0.4368300405185166, 2.085978605770153, 2.0771314512863146, 1.5681407040749176, 1.885258418365904, 0.9972976644064333, 1.5952253975580795, 1.4961023025375857, 1.489968509093651, 1.0542293763102597, 1.6231022949816039, 2.4511279442741567, 0.66733369177463, 1.4102485449832716, 2.2649862965447483, 0.8576635270819748, 1.9084500553395687, 1.8390449441148284, 0.7838445292363561, 1.5643088006916779, 0.22571476645287314, 0.5780268548826091, 0.4179736424442715, 0.1571315311141066, 1.5283780546020824, 0.8900945967825911, 0.3779664117890311, 0.6408555741471715, 1.2604869719911007, 1.4299704721806679, 1.0905163798435091, 2.6912587151395617, 0.6935427634835374, 1.2166348100661803, 0.8274592499910021, 2.306704786655008, 1.0419065967255676, 1.1791139898527434, 4.9461912174596465, 0.9802136288128913, 1.8462936377492856, 0.3885982479252015, 0.8843140340244569, 1.5770703246962707, 1.6376205618922337, 1.9526877152509505, 0.8481786566192078, 1.2098356072910321, 0.723339167069565, 2.1891130852354372, 1.3306857502417477, 1.369044524966856, 0.9520714348351507, 3.52835108440303, 1.4269337622515375, 0.3166804982892275, 1.9045606628802632, 1.2263315114767623, 1.4295775484368471, 0.7240707012862697, 2.0282506355138117, 2.3174498759517554, 0.8961678157798689, 2.5305174990906933, 1.4950612892073636, 1.829491461431898, 2.1512473721643524, 1.6271217870646222, -0.011206318582421049]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.18460150435827904,0.9587162504765772,0.04031250583559465,0.889374334848378,0.0,2835.683,3385.427,2932.752,3273.376,1.457,345600,345600,53.077777777777776,57.94444444444444,0.0,3.375,0.01,0.023471619680180755,-0.018832464368039693,0.006837652640809354,0.88615495,0.010508572849396028,-3.5927392357274104,0.0
5.9624905182557955,-0.011206318582421049,1.5346304665124708,1000.0,8,8,355200,False,336,32,71cc1f3112f641b8bf4ec1257d35413a,2021-04-05_12-03-27,1617649407,5.924384593963623,209.6544327735901,21660,5e08ae53878a,172.17.0.3,52.12235760688782,0,9,9a1ab_00001,"[3.787142307210254, 1.5074197537001721, 1.6287016411337745, 1.0838541308354595, 5.9624905182557955, 1.481240221262492, 1.2930279488854985, 1.025007500277678, 0.9972976644064333, 1.5952253975580795, 1.4961023025375857, 1.489968509093651, 1.0542293763102597, 1.6231022949816039, 2.4511279442741567, 0.66733369177463, 1.4102485449832716, 2.2649862965447483, 0.8576635270819748, 1.9084500553395687, 1.8390449441148284, 0.7838445292363561, 1.5643088006916779, 0.22571476645287314, 0.5780268548826091, 0.4179736424442715, 0.1571315311141066, 1.5283780546020824, 0.8900945967825911, 0.3779664117890311, 0.6408555741471715, 1.2604869719911007, 1.4299704721806679, 1.0905163798435091, 2.6912587151395617, 0.6935427634835374, 1.2166348100661803, 0.8274592499910021, 2.306704786655008, 1.0419065967255676, 1.1791139898527434, 4.9461912174596465, 0.9802136288128913, 1.8462936377492856, 0.3885982479252015, 0.8843140340244569, 1.5770703246962707, 1.6376205618922337, 1.9526877152509505, 0.8481786566192078, 1.2098356072910321, 0.723339167069565, 2.1891130852354372, 1.3306857502417477, 1.369044524966856, 0.9520714348351507, 3.52835108440303, 1.4269337622515375, 0.3166804982892275, 1.9045606628802632, 1.2263315114767623, 1.4295775484368471, 0.7240707012862697, 2.0282506355138117, 2.3174498759517554, 0.8961678157798689, 2.5305174990906933, 1.4950612892073636, 1.829491461431898, 2.1512473721643524, 1.6271217870646222, -0.011206318582421049, 1.625579075444743, 4.1798795523431975, 2.3302206238445535, 0.4368300405185166, 2.085978605770153, 2.0771314512863146, 1.5681407040749176, 1.885258418365904]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.18535274352349967,0.9631670531065927,0.04049475151797103,0.8920325479372693,0.0,2887.412,3324.776,2897.556,3313.137,1.49,355200,355200,51.2125,61.85,0.0,3.375,0.01,0.024178082290056503,-0.012915214727093515,0.00686748366508829,0.9086223,0.008955795401217121,-3.51114239692688,0.0
2.594746087280816,1.313504099989855,1.9149071040421926,1000.0,8,8,364800,False,344,33,71cc1f3112f641b8bf4ec1257d35413a,2021-04-05_12-04-42,1617649482,6.029203176498413,215.6836359500885,22576,5e08ae53878a,172.17.0.3,6.029203176498413,0,1,9a1ab_00001,"[2.048709013826526, 2.291944476750003, 1.9823062543147416, 1.36161851116305, 1.995114530437247, 1.731313858575302, 2.594746087280816, 1.313504099989855]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.1929504835635399,1.0865315807352056,0.046672645357625865,1.0929549117568726,0.0,3448.55,2783.778,2576.178,3726.45,1.519,364800,364800,52.04444444444445,62.01111111111111,0.0,1.0,0.01,0.014403005336460314,-0.0175007172400671,0.007019755334936474,0.87423617,0.02488396691256448,-3.53327239940041,0.0
4.377699167883544,1.3084699611153265,2.0606576465139406,1000.0,8,8,374400,False,352,34,71cc1f3112f641b8bf4ec1257d35413a,2021-04-05_12-04-47,1617649487,5.275582313537598,220.9592182636261,22576,5e08ae53878a,172.17.0.3,11.30478549003601,0,2,9a1ab_00001,"[1.921431788694378, 2.2707136177054443, 2.567706632865415, 1.3084699611153265, 1.59297641021606, 2.2486879689781145, 4.377699167883544, 1.3635799644272266, 2.048709013826526, 2.291944476750003, 1.9823062543147416, 1.36161851116305, 1.995114530437247, 1.731313858575302, 2.594746087280816, 1.313504099989855]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.182000825724617,1.0135806029483805,0.04336842968963801,0.9958594138719497,0.0,2832.095,3389.717,2815.06,3410.229,1.411,374400,374400,38.3,62.25,0.0,1.5,0.01,0.013210300613795162,-0.02173722898465042,0.006154092754188337,0.89796215,0.019195624107592985,-3.5471183023954693,0.0
4.377699167883544,0.5714755521533723,1.98559426598418,1000.0,8,8,384000,False,360,35,71cc1f3112f641b8bf4ec1257d35413a,2021-04-05_12-04-53,1617649493,5.9993321895599365,226.95855045318604,22576,5e08ae53878a,172.17.0.3,17.304117679595947,0,3,9a1ab_00001,"[1.017137571043468, 2.12494178032157, 0.5714755521533723, 3.3769165065594917, 2.202437683279065, 2.223246304085292, 2.194544563834196, 0.9730400781208108, 2.048709013826526, 2.291944476750003, 1.9823062543147416, 1.36161851116305, 1.995114530437247, 1.731313858575302, 2.594746087280816, 1.313504099989855, 1.921431788694378, 2.2707136177054443, 2.567706632865415, 1.3084699611153265, 1.59297641021606, 2.2486879689781145, 4.377699167883544, 1.3635799644272266]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.182957268335729,1.011567250335589,0.04317918206539523,0.9816079211246005,0.0,2977.46,3224.225,2784.877,3447.19,1.475,384000,384000,50.900000000000006,62.324999999999996,0.0,1.5,0.01,0.015931959590249647,-0.02024397697655092,0.0066923612630680985,0.8712324,0.01965571888967564,-3.657979089335391,0.0
7.510512227218346,0.5714755521533723,2.3492357190786937,1000.0,8,8,393600,False,368,36,71cc1f3112f641b8bf4ec1257d35413a,2021-04-05_12-04-59,1617649499,5.244882822036743,232.20343327522278,22576,5e08ae53878a,172.17.0.3,22.54900050163269,0,4,9a1ab_00001,"[2.517168410576299, 1.344445650790266, 1.3590064675792632, 4.621443896947791, 5.936007318952188, 3.2662032608677043, 7.510512227218346, 0.9664933939660145, 2.048709013826526, 2.291944476750003, 1.9823062543147416, 1.36161851116305, 1.995114530437247, 1.731313858575302, 2.594746087280816, 1.313504099989855, 1.921431788694378, 2.2707136177054443, 2.567706632865415, 1.3084699611153265, 1.59297641021606, 2.2486879689781145, 4.377699167883544, 1.3635799644272266, 1.017137571043468, 2.12494178032157, 0.5714755521533723, 3.3769165065594917, 2.202437683279065, 2.223246304085292, 2.194544563834196, 0.9730400781208108]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.18111778085151056,0.9973930394884839,0.042506544224251805,0.959094547440228,0.0,2780.374,3452.773,2850.811,3367.462,1.45,393600,393600,36.1625,62.225,0.0,1.5,0.01,0.02218686619307846,-0.013927833383020602,0.008033358540974166,0.89882773,0.018720894424538864,-3.57758385507684,0.0
7.581731880009107,0.5714755521533723,2.587834656802652,1000.0,16,8,403200,False,384,37,71cc1f3112f641b8bf4ec1257d35413a,2021-04-05_12-05-05,1617649505,6.231605529785156,238.43503880500793,22576,5e08ae53878a,172.17.0.3,28.780606031417847,0,5,9a1ab_00001,"[1.342036292515306, 7.581731880009107, 2.23584659926554, 3.0995177053099203, 5.652322721785142, 3.488060650868392, 2.069524420639224, 2.029229916065948, 1.5883627235255569, 3.0166121824617225, 2.4652501961314037, 3.469402904599767, 2.9827763406614642, 2.802580523472286, 3.514419253048737, 1.7028462056495774, 2.048709013826526, 2.291944476750003, 1.9823062543147416, 1.36161851116305, 1.995114530437247, 1.731313858575302, 2.594746087280816, 1.313504099989855, 1.921431788694378, 2.2707136177054443, 2.567706632865415, 1.3084699611153265, 1.59297641021606, 2.2486879689781145, 4.377699167883544, 1.3635799644272266, 1.017137571043468, 2.12494178032157, 0.5714755521533723, 3.3769165065594917, 2.202437683279065, 2.223246304085292, 2.194544563834196, 0.9730400781208108, 2.517168410576299, 1.344445650790266, 1.3590064675792632, 4.621443896947791, 5.936007318952188, 3.2662032608677043, 7.510512227218346, 0.9664933939660145]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.1876576865814578,1.005461283717715,0.04234474959731846,0.9480353621395374,0.0,2945.01,3259.751,2804.979,3422.486,1.485,403200,403200,49.111111111111114,62.17777777777778,0.0,1.5,0.01,0.015890571433364562,-0.017796160094439982,0.0090677281204415,0.8981805,0.016412671518168952,-3.564878340771324,0.0
8.376827176443815,0.5714755521533723,2.8502182638688365,1000.0,8,8,412800,False,392,38,71cc1f3112f641b8bf4ec1257d35413a,2021-04-05_12-05-10,1617649510,5.371286153793335,243.80632495880127,22576,5e08ae53878a,172.17.0.3,34.15189218521118,0,6,9a1ab_00001,"[8.376827176443815, 5.231908124502213, 5.627682406558196, 1.782330670216929, 3.7983970413411434, 2.350845073618364, 4.0963847011912815, 4.131784056255631, 2.048709013826526, 2.291944476750003, 1.9823062543147416, 1.36161851116305, 1.995114530437247, 1.731313858575302, 2.594746087280816, 1.313504099989855, 1.921431788694378, 2.2707136177054443, 2.567706632865415, 1.3084699611153265, 1.59297641021606, 2.2486879689781145, 4.377699167883544, 1.3635799644272266, 1.017137571043468, 2.12494178032157, 0.5714755521533723, 3.3769165065594917, 2.202437683279065, 2.223246304085292, 2.194544563834196, 0.9730400781208108, 2.517168410576299, 1.344445650790266, 1.3590064675792632, 4.621443896947791, 5.936007318952188, 3.2662032608677043, 7.510512227218346, 0.9664933939660145, 1.342036292515306, 7.581731880009107, 2.23584659926554, 3.0995177053099203, 5.652322721785142, 3.488060650868392, 2.069524420639224, 2.029229916065948, 1.5883627235255569, 3.0166121824617225, 2.4652501961314037, 3.469402904599767, 2.9827763406614642, 2.802580523472286, 3.514419253048737, 1.7028462056495774]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.18840029116894005,1.003310978757456,0.042133221629616475,0.940613089785168,0.0,2850.951,3367.298,2834.959,3386.292,1.458,412800,412800,37.31428571428571,62.199999999999996,0.0,1.5,0.01,0.02617008074172956,-0.009502000467067487,0.010273276051310332,0.88143414,0.01693253737727278,-3.5923608528940303,0.0
8.376827176443815,0.5092297700053026,2.7415904955345773,1000.0,8,8,422400,False,400,39,71cc1f3112f641b8bf4ec1257d35413a,2021-04-05_12-05-16,1617649516,6.127676963806152,249.93400192260742,22576,5e08ae53878a,172.17.0.3,40.279569149017334,0,7,9a1ab_00001,"[0.5092297700053026, 4.347483970289148, 2.189365435426444, 1.3457176678824356, 2.1564070549838408, 3.041789584787044, 1.0209942057096937, 1.2385812484741807, 2.048709013826526, 2.291944476750003, 1.9823062543147416, 1.36161851116305, 1.995114530437247, 1.731313858575302, 2.594746087280816, 1.313504099989855, 1.921431788694378, 2.2707136177054443, 2.567706632865415, 1.3084699611153265, 1.59297641021606, 2.2486879689781145, 4.377699167883544, 1.3635799644272266, 1.017137571043468, 2.12494178032157, 0.5714755521533723, 3.3769165065594917, 2.202437683279065, 2.223246304085292, 2.194544563834196, 0.9730400781208108, 2.517168410576299, 1.344445650790266, 1.3590064675792632, 4.621443896947791, 5.936007318952188, 3.2662032608677043, 7.510512227218346, 0.9664933939660145, 1.342036292515306, 7.581731880009107, 2.23584659926554, 3.0995177053099203, 5.652322721785142, 3.488060650868392, 2.069524420639224, 2.029229916065948, 1.5883627235255569, 3.0166121824617225, 2.4652501961314037, 3.469402904599767, 2.9827763406614642, 2.802580523472286, 3.514419253048737, 1.7028462056495774, 8.376827176443815, 5.231908124502213, 5.627682406558196, 1.782330670216929, 3.7983970413411434, 2.350845073618364, 4.0963847011912815, 4.131784056255631]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.1893708529482912,1.0049708890824218,0.04213493113688369,0.9385283437250498,0.0,2916.043,3292.133,2832.087,3389.726,1.495,422400,422400,55.03333333333333,62.14444444444445,0.0,1.5,0.01,0.028477973392306778,-0.008546693380738265,0.007215420382195397,0.92210555,0.019872830474847242,-3.562858102196141,0.0
